-5	0.2521956313948797
-4.99875	0.2532030875710699
-4.9975	0.2535389062964668
-4.99625	0.2538747250218634
-4.995	0.2555538186488471
-4.99375	0.2552179999234505
-4.9925	0.2538747250218634
-4.99125	0.2521956313948797
-4.99	0.2515239939440861
-4.98875	0.2495090815917052
-4.9875	0.2485016254155155
-4.98625	0.2488374441409122
-4.985	0.2501807190424986
-4.98375	0.2508523564932928
-4.9825	0.2511881752186894
-4.98125	0.2518598126694829
-4.98	0.2521956313948795
-4.97875	0.2532030875710699
-4.9775	0.2535389062964666
-4.97625	0.2538747250218634
-4.975	0.2555538186488469
-4.97375	0.2552179999234503
-4.9725	0.2538747250218634
-4.97125	0.2521956313948804
-4.97	0.2515239939440861
-4.96875	0.2491732628663089
-4.9675	0.2485016254155155
-4.96625	0.2488374441409128
-4.965	0.2501807190424992
-4.96375	0.2508523564932927
-4.9625	0.2511881752186892
-4.96125	0.2518598126694829
-4.96	0.2521956313948797
-4.95875	0.2532030875710699
-4.9575	0.2535389062964668
-4.95625	0.2538747250218634
-4.955	0.2555538186488471
-4.95375	0.2552179999234505
-4.9525	0.2538747250218626
-4.95125	0.2521956313948797
-4.95	0.2515239939440861
-4.94875	0.24917326286631
-4.9475	0.2481658066901187
-4.94625	0.2485016254155155
-4.945	0.2498449003171024
-4.94375	0.2505165377678961
-4.9425	0.2508523564932927
-4.94125	0.2515239939440861
-4.94	0.2521956313948793
-4.93875	0.2532030875710699
-4.9375	0.2535389062964666
-4.93625	0.2538747250218634
-4.935	0.2555538186488469
-4.93375	0.2552179999234503
-4.9325	0.2538747250218634
-4.93125	0.2521956313948804
-4.93	0.2515239939440861
-4.92875	0.2495090815917057
-4.9275	0.2485016254155155
-4.92625	0.2485016254155162
-4.925	0.2501807190424992
-4.92375	0.2508523564932927
-4.9225	0.2511881752186892
-4.92125	0.251859812669483
-4.92	0.2521956313948797
-4.91875	0.2532030875710699
-4.9175	0.2535389062964665
-4.91625	0.2538747250218634
-4.915	0.2555538186488471
-4.91375	0.2555538186488471
-4.9125	0.2538747250218626
-4.91125	0.2521956313948797
-4.91	0.2515239939440861
-4.90875	0.24917326286631
-4.9075	0.2485016254155155
-4.90625	0.2485016254155155
-4.905	0.2501807190424992
-4.90375	0.2508523564932928
-4.9025	0.2511881752186894
-4.90125	0.2518598126694829
-4.9	0.2521956313948795
-4.89875	0.2532030875710699
-4.8975	0.2535389062964666
-4.89625	0.2538747250218634
-4.895	0.2555538186488469
-4.89375	0.2552179999234503
-4.8925	0.2538747250218634
-4.89125	0.2521956313948804
-4.89	0.2515239939440852
-4.88875	0.2495090815917057
-4.8875	0.2485016254155155
-4.88625	0.2485016254155155
-4.885	0.2501807190424992
-4.88375	0.2508523564932927
-4.8825	0.2511881752186894
-4.88125	0.251859812669483
-4.88	0.2521956313948797
-4.87875	0.2532030875710699
-4.8775	0.2535389062964665
-4.87625	0.2538747250218634
-4.875	0.2555538186488471
-4.87375	0.2552179999234503
-4.8725	0.2538747250218626
-4.87125	0.2521956313948797
-4.87	0.2515239939440861
-4.86875	0.2495090815917066
-4.8675	0.2485016254155155
-4.86625	0.2485016254155155
-4.865	0.2501807190424992
-4.86375	0.2508523564932928
-4.8625	0.2511881752186894
-4.86125	0.2518598126694829
-4.86	0.2521956313948795
-4.85875	0.25320308757107
-4.8575	0.2535389062964666
-4.85625	0.2538747250218634
-4.855	0.2555538186488463
-4.85375	0.2552179999234503
-4.8525	0.2538747250218634
-4.85125	0.2521956313948797
-4.85	0.2518598126694818
-4.84875	0.2495090815917057
-4.8475	0.2485016254155155
-4.84625	0.2485016254155155
-4.845	0.2501807190424992
-4.84375	0.2508523564932927
-4.8425	0.2511881752186894
-4.84125	0.251859812669483
-4.84	0.2521956313948797
-4.83875	0.2532030875710699
-4.8375	0.2535389062964665
-4.83625	0.2538747250218634
-4.835	0.2555538186488471
-4.83375	0.2552179999234503
-4.8325	0.2538747250218626
-4.83125	0.2521956313948797
-4.83	0.2515239939440861
-4.82875	0.2495090815917066
-4.8275	0.2485016254155155
-4.82625	0.2485016254155155
-4.825	0.2501807190424992
-4.82375	0.2508523564932923
-4.8225	0.2511881752186894
-4.82125	0.2518598126694829
-4.82	0.2521956313948797
-4.81875	0.25320308757107
-4.8175	0.2535389062964666
-4.81625	0.2538747250218634
-4.815	0.2555538186488463
-4.81375	0.2555538186488471
-4.8125	0.2538747250218634
-4.81125	0.2521956313948797
-4.81	0.2518598126694818
-4.80875	0.2495090815917057
-4.8075	0.2485016254155155
-4.80625	0.2485016254155155
-4.805	0.2501807190424992
-4.80375	0.2508523564932927
-4.8025	0.2511881752186894
-4.80125	0.251859812669483
-4.8	0.2521956313948797
-4.79875	0.2532030875710699
-4.7975	0.2535389062964665
-4.79625	0.2538747250218641
-4.795	0.2555538186488471
-4.79375	0.2552179999234503
-4.7925	0.253874725021864
-4.79125	0.2521956313948797
-4.79	0.2518598126694829
-4.78875	0.2495090815917057
-4.7875	0.2485016254155155
-4.78625	0.2485016254155155
-4.785	0.2501807190424992
-4.78375	0.2508523564932923
-4.7825	0.2511881752186894
-4.78125	0.2518598126694829
-4.78	0.2521956313948797
-4.77875	0.25320308757107
-4.7775	0.2535389062964666
-4.77625	0.2538747250218634
-4.775	0.2555538186488463
-4.77375	0.2555538186488471
-4.7725	0.2538747250218634
-4.77125	0.2521956313948797
-4.77	0.2518598126694818
-4.76875	0.2495090815917057
-4.7675	0.2481658066901187
-4.76625	0.2485016254155153
-4.765	0.2498449003171027
-4.76375	0.2505165377678959
-4.7625	0.2511881752186894
-4.76125	0.2518598126694825
-4.76	0.2521956313948797
-4.75875	0.2532030875710699
-4.7575	0.2535389062964666
-4.75625	0.2538747250218641
-4.755	0.2555538186488471
-4.75375	0.2555538186488471
-4.7525	0.2538747250218641
-4.75125	0.2521956313948797
-4.75	0.2515239939440861
-4.74875	0.2495090815917057
-4.7475	0.2481658066901189
-4.74625	0.2485016254155155
-4.745	0.2498449003171024
-4.74375	0.2508523564932922
-4.7425	0.2511881752186894
-4.74125	0.2518598126694829
-4.74	0.2521956313948797
-4.73875	0.25320308757107
-4.7375	0.2535389062964666
-4.73625	0.2538747250218634
-4.735	0.2555538186488463
-4.73375	0.2555538186488463
-4.7325	0.2538747250218634
-4.73125	0.2521956313948797
-4.73	0.2515239939440865
-4.72875	0.2495090815917057
-4.7275	0.2481658066901187
-4.72625	0.2485016254155155
-4.725	0.2498449003171027
-4.72375	0.2505165377678959
-4.7225	0.2511881752186894
-4.72125	0.2518598126694825
-4.72	0.2521956313948797
-4.71875	0.2532030875710699
-4.7175	0.2535389062964666
-4.71625	0.2538747250218641
-4.715	0.2555538186488471
-4.71375	0.2555538186488471
-4.7125	0.2538747250218641
-4.71125	0.2521956313948797
-4.71	0.2515239939440861
-4.70875	0.2495090815917057
-4.7075	0.2481658066901189
-4.70625	0.2485016254155155
-4.705	0.2498449003171024
-4.70375	0.2505165377678956
-4.7025	0.2511881752186897
-4.70125	0.2518598126694829
-4.7	0.2521956313948797
-4.69875	0.2532030875710694
-4.6975	0.2535389062964666
-4.69625	0.2538747250218634
-4.695	0.2555538186488471
-4.69375	0.2558896373742429
-4.6925	0.2538747250218634
-4.69125	0.2521956313948797
-4.69	0.2515239939440865
-4.68875	0.2495090815917057
-4.6875	0.2481658066901187
-4.68625	0.2485016254155155
-4.685	0.2498449003171029
-4.68375	0.2508523564932927
-4.6825	0.2508523564932927
-4.68125	0.2518598126694824
-4.68	0.2521956313948797
-4.67875	0.2532030875710699
-4.6775	0.2535389062964666
-4.67625	0.2538747250218641
-4.675	0.2555538186488471
-4.67375	0.2555538186488471
-4.6725	0.2538747250218641
-4.67125	0.2521956313948793
-4.67	0.2515239939440861
-4.66875	0.2495090815917057
-4.6675	0.2485016254155159
-4.66625	0.2485016254155155
