-5	0.2458150756123415
-4.99875	0.246486713063135
-4.9975	0.2474941692393255
-4.99625	0.2481658066901187
-4.995	0.2488374441409122
-4.99375	0.2508523564932917
-4.9925	0.2505165377678959
-4.99125	0.2491732628663089
-4.99	0.2474941692393252
-4.98875	0.2468225317885303
-4.9875	0.243800163259961
-4.98625	0.2431285258091675
-4.985	0.2434643445345641
-4.98375	0.2448076194361514
-4.9825	0.245143438161548
-4.98125	0.2454792568869447
-4.98	0.2461508943377379
-4.97875	0.246486713063135
-4.9775	0.247829987964722
-4.97625	0.2481658066901187
-4.975	0.2488374441409131
-4.97375	0.2508523564932927
-4.9725	0.2501807190424992
-4.97125	0.2491732628663094
-4.97	0.247829987964722
-4.96875	0.2468225317885317
-4.9675	0.2441359819853578
-4.96625	0.242792707083771
-4.965	0.2431285258091675
-4.96375	0.2441359819853578
-4.9625	0.2444718007107543
-4.96125	0.2448076194361513
-4.96	0.2458150756123415
-4.95875	0.246486713063135
-4.9575	0.2474941692393255
-4.95625	0.2481658066901187
-4.955	0.2488374441409122
-4.95375	0.2511881752186884
-4.9525	0.2515239939440852
-4.95125	0.2495090815917057
-4.95	0.247829987964722
-4.94875	0.2468225317885322
-4.9475	0.2441359819853578
-4.94625	0.2431285258091675
-4.945	0.2434643445345643
-4.94375	0.2444718007107543
-4.9425	0.2441359819853578
-4.94125	0.2444718007107545
-4.94	0.2458150756123409
-4.93875	0.2461508943377382
-4.9375	0.2474941692393252
-4.93625	0.2481658066901187
-4.935	0.2488374441409131
-4.93375	0.2508523564932927
-4.9325	0.2505165377678959
-4.93125	0.2518598126694823
-4.93	0.2474941692393252
-4.92875	0.246486713063135
-4.9275	0.2441359819853578
-4.92625	0.2431285258091677
-4.925	0.2434643445345643
-4.92375	0.2448076194361513
-4.9225	0.2451434381615478
-4.92125	0.2454792568869447
-4.92	0.2454792568869447
-4.91875	0.2458150756123415
-4.9175	0.2468225317885313
-4.91625	0.2481658066901187
-4.915	0.2488374441409122
-4.91375	0.2505165377678959
-4.9125	0.2501807190425001
-4.91125	0.2521956313948797
-4.91	0.2474941692393252
-4.90875	0.246822531788532
-4.9075	0.243800163259961
-4.90625	0.2431285258091675
-4.905	0.2434643445345643
-4.90375	0.2448076194361514
-4.9025	0.245143438161548
-4.90125	0.245143438161548
-4.9	0.2458150756123412
-4.89875	0.246486713063135
-4.8975	0.2474941692393252
-4.89625	0.2481658066901187
-4.895	0.248837444140913
-4.89375	0.2505165377678959
-4.8925	0.2498449003171024
-4.89125	0.2488374441409127
-4.89	0.2474941692393249
-4.88875	0.2468225317885317
-4.8875	0.2441359819853578
-4.88625	0.243128525809168
-4.885	0.2417852509075805
-4.88375	0.2431285258091675
-4.8825	0.2444718007107545
-4.88125	0.2454792568869451
-4.88	0.2461508943377382
-4.87875	0.2468225317885317
-4.8775	0.2478299879647215
-4.87625	0.2481658066901187
-4.875	0.2488374441409122
-4.87375	0.2505165377678959
-4.8725	0.2501807190424988
-4.87125	0.2495090815917057
-4.87	0.247829987964722
-4.86875	0.2471583505139288
-4.8675	0.2441359819853578
-4.86625	0.2431285258091675
-4.865	0.2434643445345643
-4.86375	0.2448076194361514
-4.8625	0.245143438161548
-4.86125	0.2454792568869447
-4.86	0.2464867130631345
-4.85875	0.2468225317885322
-4.8575	0.247829987964722
-4.85625	0.2481658066901187
-4.855	0.2488374441409119
-4.85375	0.2505165377678959
-4.8525	0.2498449003171024
-4.85125	0.2491732628663089
-4.85	0.2471583505139282
-4.84875	0.246486713063135
-4.8475	0.243800163259961
-4.84625	0.2431285258091678
-4.845	0.2434643445345643
-4.84375	0.2448076194361513
-4.8425	0.245143438161548
-4.84125	0.2458150756123416
-4.84	0.2461508943377382
-4.83875	0.2468225317885317
-4.8375	0.2478299879647215
-4.83625	0.2481658066901187
-4.835	0.2488374441409122
-4.83375	0.2505165377678959
-4.8325	0.249844900317102
-4.83125	0.2488374441409122
-4.83	0.2471583505139285
-4.82875	0.2464867130631353
-4.8275	0.2438001632599607
-4.82625	0.2431285258091675
-4.825	0.2434643445345643
-4.82375	0.2448076194361506
-4.8225	0.245143438161548
-4.82125	0.2454792568869447
-4.82	0.246486713063135
-4.81875	0.2468225317885322
-4.8175	0.247829987964722
-4.81625	0.2481658066901187
-4.815	0.2488374441409119
-4.81375	0.2505165377678959
-4.8125	0.2498449003171024
-4.81125	0.2488374441409122
-4.81	0.2471583505139282
-4.80875	0.246486713063135
-4.8075	0.243800163259961
-4.80625	0.2431285258091678
-4.805	0.2434643445345643
-4.80375	0.2448076194361513
-4.8025	0.245143438161548
-4.80125	0.2458150756123418
-4.8	0.246486713063135
-4.79875	0.2468225317885317
-4.7975	0.2478299879647215
-4.79625	0.2481658066901189
-4.795	0.2485016254155155
-4.79375	0.2505165377678959
-4.7925	0.2498449003171027
-4.79125	0.2488374441409122
-4.79	0.2471583505139285
-4.78875	0.246486713063135
-4.7875	0.2438001632599607
-4.78625	0.2431285258091675
-4.785	0.2434643445345643
-4.78375	0.2448076194361506
-4.7825	0.245143438161548
-4.78125	0.2458150756123415
-4.78	0.2461508943377382
-4.77875	0.2468225317885322
-4.7775	0.247829987964722
-4.77625	0.2481658066901187
-4.775	0.2488374441409119
-4.77375	0.2501807190424992
-4.7725	0.2495090815917057
-4.77125	0.2488374441409122
-4.77	0.2471583505139282
-4.76875	0.246486713063135
-4.7675	0.243800163259961
-4.76625	0.2431285258091678
-4.765	0.2434643445345649
-4.76375	0.2448076194361513
-4.7625	0.245143438161548
-4.76125	0.2454792568869446
-4.76	0.246486713063135
-4.75875	0.2468225317885317
-4.7575	0.247829987964722
-4.75625	0.2481658066901189
-4.755	0.2485016254155155
-4.75375	0.2501807190424992
