-5	0.2495090815917057
-4.99875	0.2505165377678959
-4.9975	0.2495090815917051
-4.99625	0.2481658066901187
-4.995	0.2471583505139285
-4.99375	0.2461508943377387
-4.9925	0.2441359819853578
-4.99125	0.2434643445345643
-4.99	0.2444718007107545
-4.98875	0.2454792568869449
-4.9875	0.2458150756123415
-4.98625	0.2461508943377382
-4.985	0.2464867130631348
-4.98375	0.2468225317885323
-4.9825	0.2481658066901187
-4.98125	0.2485016254155155
-4.98	0.2495090815917052
-4.97875	0.2511881752186894
-4.9775	0.2501807190424992
-4.97625	0.2488374441409122
-4.975	0.2474941692393246
-4.97375	0.2461508943377382
-4.9725	0.2434643445345643
-4.97125	0.2427927070837711
-4.97	0.243800163259961
-4.96875	0.2448076194361513
-4.9675	0.2454792568869447
-4.96625	0.2461508943377384
-4.965	0.246486713063135
-4.96375	0.2471583505139285
-4.9625	0.2485016254155148
-4.96125	0.2485016254155155
-4.96	0.2498449003171024
-4.95875	0.2515239939440861
-4.9575	0.2505165377678951
-4.95625	0.2488374441409122
-4.955	0.2474941692393252
-4.95375	0.2458150756123423
-4.9525	0.243464344534564
-4.95125	0.2427927070837708
-4.95	0.243800163259961
-4.94875	0.2448076194361508
-4.9475	0.2454792568869447
-4.94625	0.2461508943377382
-4.945	0.2468225317885317
-4.94375	0.2474941692393255
-4.9425	0.2481658066901187
-4.94125	0.2488374441409122
-4.94	0.249844900317102
-4.93875	0.2515239939440861
-4.9375	0.2501807190424992
-4.93625	0.2488374441409122
-4.935	0.2474941692393246
-4.93375	0.2461508943377382
-4.9325	0.2434643445345643
-4.93125	0.2427927070837711
-4.93	0.243800163259961
-4.92875	0.2448076194361513
-4.9275	0.2454792568869447
-4.92625	0.2461508943377385
-4.925	0.2468225317885317
-4.92375	0.2471583505139285
-4.9225	0.2485016254155148
-4.92125	0.2485016254155161
-4.92	0.2498449003171024
-4.91875	0.2515239939440861
-4.9175	0.2501807190424998
-4.91625	0.2488374441409122
-4.915	0.2474941692393252
-4.91375	0.2461508943377382
-4.9125	0.2434643445345641
-4.91125	0.2431285258091675
-4.91	0.243800163259961
-4.90875	0.2448076194361508
-4.9075	0.2454792568869447
-4.90625	0.2458150756123415
-4.905	0.2468225317885317
-4.90375	0.2471583505139285
-4.9025	0.2471583505139285
-4.90125	0.2491732628663089
-4.9	0.2508523564932919
-4.89875	0.2532030875710699
-4.8975	0.2515239939440861
-4.89625	0.2495090815917057
-4.895	0.2471583505139279
-4.89375	0.2458150756123415
-4.8925	0.2421210696329773
-4.89125	0.2411136134567875
-4.89	0.2424568883583748
-4.88875	0.2441359819853578
-4.8875	0.2448076194361513
-4.88625	0.245815075612341
-4.885	0.2468225317885317
-4.88375	0.2474941692393252
-4.8825	0.2488374441409122
-4.88125	0.2495090815917063
-4.88	0.2508523564932927
-4.87875	0.2532030875710699
-4.8775	0.2515239939440869
-4.87625	0.2495090815917057
-4.875	0.2474941692393252
-4.87375	0.2454792568869447
-4.8725	0.2421210696329768
-4.87125	0.2411136134567871
-4.87	0.242456888358374
-4.86875	0.2444718007107536
-4.8675	0.245143438161548
-4.86625	0.2458150756123415
-4.865	0.2468225317885317
-4.86375	0.247494169239326
-4.8625	0.2491732628663089
-4.86125	0.2495090815917057
-4.86	0.2508523564932921
-4.85875	0.2535389062964657
-4.8575	0.2515239939440861
-4.85625	0.2495090815917057
-4.855	0.2471583505139296
-4.85375	0.2454792568869447
-4.8525	0.2417852509075805
-4.85125	0.2411136134567871
-4.85	0.2424568883583748
-4.84875	0.2441359819853578
-4.8475	0.245143438161548
-4.84625	0.2458150756123412
-4.845	0.2468225317885317
-4.84375	0.2474941692393252
-4.8425	0.2491732628663089
-4.84125	0.2495090815917063
-4.84	0.2508523564932927
-4.83875	0.2532030875710699
-4.8375	0.2515239939440869
-4.83625	0.2495090815917057
-4.835	0.2471583505139285
-4.83375	0.2454792568869447
-4.8325	0.2421210696329768
-4.83125	0.2411136134567871
-4.83	0.2427927070837708
-4.82875	0.2441359819853572
-4.8275	0.2451434381615483
-4.82625	0.2458150756123415
-4.825	0.2468225317885317
-4.82375	0.2474941692393249
-4.8225	0.2488374441409122
-4.82125	0.2495090815917057
-4.82	0.2508523564932927
-4.81875	0.2532030875710691
-4.8175	0.2515239939440861
-4.81625	0.2495090815917057
-4.815	0.2474941692393261
-4.81375	0.2454792568869447
-4.8125	0.2421210696329773
-4.81125	0.2411136134567871
-4.81	0.2427927070837716
-4.80875	0.2444718007107545
-4.8075	0.2448076194361513
-4.80625	0.245815075612341
-4.805	0.2468225317885317
-4.80375	0.2474941692393252
-4.8025	0.2491732628663089
-4.80125	0.2495090815917063
-4.8	0.2508523564932927
-4.79875	0.2535389062964666
-4.7975	0.2515239939440871
-4.79625	0.2495090815917046
-4.795	0.2471583505139285
-4.79375	0.2458150756123415
-4.7925	0.242121069632979
-4.79125	0.2411136134567871
